frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
843,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
843,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,188.33305117691052,veh,-180.0,vehicle.mercedes.coupe_2020
843,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
843,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
843,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
843,10,18.475608825683594,70.46603393554688,1.034121296540596,2.2388878513029664,7.480087067757475,4.079003758761246e-05,veh,0.0,vehicle.volkswagen.t2
843,11,-9.736359596252441,69.21603393554688,1.082119544877856,2.366671085357666,6.33591555845717,0.031738917897898844,veh,0.0,vehicle.tesla.model3
843,12,-29.343229293823242,69.21603393554688,0.9479584865113218,2.3266212940216064,4.596010141141785,2.3230035236741298,veh,0.0,vehicle.ford.mustang
844,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
844,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,188.52842172085263,veh,-180.0,vehicle.mercedes.coupe_2020
844,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
844,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
844,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
844,10,18.724945068359375,70.46603393554688,1.034121296540596,2.2388878513029664,7.480088427425395,3.833262563368578e-05,veh,0.0,vehicle.volkswagen.t2
844,11,-9.525127410888672,69.21603393554688,1.082119544877856,2.366671085357666,6.3369735223871,0.031191298041557403,veh,0.0,vehicle.tesla.model3
844,12,-29.187448501586914,69.21603393554688,0.9479584865113218,2.3266212940216064,4.673443591930923,2.2511793579426964,veh,0.0,vehicle.ford.mustang
845,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
845,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,188.71165243623443,veh,-180.0,vehicle.mercedes.coupe_2020
845,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
845,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
845,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
845,10,18.974281311035156,70.46603393554688,1.034121296540596,2.2388878513029664,7.480089705179583,3.60232602147903e-05,veh,0.0,vehicle.volkswagen.t2
845,11,-9.313859939575195,69.21603393554688,1.082119544877856,2.366671085357666,6.338013232321819,0.030672080382077027,veh,0.0,vehicle.tesla.model3
845,12,-29.029165267944336,69.21603393554688,0.9479584865113218,2.3266212940216064,4.748482903862346,2.178504103908603,veh,0.0,vehicle.ford.mustang
846,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
846,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,188.88346331285334,veh,-180.0,vehicle.mercedes.coupe_2020
846,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
846,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
846,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
846,10,19.223617553710938,70.46603393554688,1.034121296540596,2.2388878513029664,7.480090905954923,3.385302243863464e-05,veh,0.0,vehicle.volkswagen.t2
846,11,-9.102559089660645,69.21603393554688,1.082119544877856,2.366671085357666,6.339035635001221,0.03017948077041588,veh,0.0,vehicle.tesla.model3
846,12,-28.86846160888672,69.21603393554688,0.9479584865113218,2.3266212940216064,4.821099707325966,2.1052134472940143,veh,0.0,vehicle.ford.mustang
847,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
847,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,189.04453582907743,veh,-180.0,vehicle.mercedes.coupe_2020
847,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
847,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
847,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
847,10,19.47295379638672,70.46603393554688,1.034121296540596,2.2388878513029664,7.4800920343890045,3.181353066317172e-05,veh,0.0,vehicle.volkswagen.t2
847,11,-8.891223907470703,69.21603393554688,1.082119544877856,2.366671085357666,6.3400416176935686,0.029711833468253346,veh,0.0,vehicle.tesla.model3
847,12,-28.705419540405273,69.21603393554688,0.9479584865113218,2.3266212940216064,4.891273488902433,2.0315457669753023,veh,0.0,vehicle.ford.mustang
848,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
848,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,189.1955144951183,veh,-180.0,vehicle.mercedes.coupe_2020
848,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
848,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
848,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
848,10,19.7222900390625,70.46603393554688,1.034121296540596,2.2388878513029664,7.480093094840027,2.9896908202431405e-05,veh,0.0,vehicle.volkswagen.t2
848,11,-8.679856300354004,69.21603393554688,1.082119544877856,2.366671085357666,6.34103201214251,0.02926742363649204,veh,0.0,vehicle.tesla.model3
848,12,-28.540119171142578,69.21603393554688,0.9479584865113218,2.3266212940216064,4.958991681134943,1.9577374174326145,veh,0.0,vehicle.ford.mustang
849,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
849,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,189.3370084017545,veh,-180.0,vehicle.mercedes.coupe_2020
849,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
849,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
849,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
849,10,19.97162628173828,70.46603393554688,1.034121296540596,2.2388878513029664,7.480094091403633,2.8095752924173212e-05,veh,0.0,vehicle.volkswagen.t2
849,11,-8.468456268310547,69.21603393554688,1.082119544877856,2.366671085357666,6.342007592930393,0.02884489175476901,veh,0.0,vehicle.tesla.model3
849,12,-28.372644424438477,69.21603393554688,0.9479584865113218,2.3266212940216064,5.024249595049364,1.8840228447455143,veh,0.0,vehicle.ford.mustang
850,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
850,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,189.4695927634252,veh,-180.0,vehicle.mercedes.coupe_2020
850,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
850,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
850,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
850,10,20.220962524414062,70.46603393554688,1.034121296540596,2.2388878513029664,7.480095027928731,2.640310855284156e-05,veh,0.0,vehicle.volkswagen.t2
850,11,-8.257023811340332,69.21603393554688,1.082119544877856,2.366671085357666,6.342969089322219,0.02844257124785976,veh,0.0,vehicle.tesla.model3
850,12,-28.203075408935547,69.21603393554688,0.9479584865113218,2.3266212940216064,5.087050356540881,1.8106302706502042,veh,0.0,vehicle.ford.mustang
851,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
851,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,189.59381044625746,veh,-180.0,vehicle.mercedes.coupe_2020
851,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
851,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
851,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
851,10,20.470298767089844,70.46603393554688,1.034121296540596,2.2388878513029664,7.480095908032349,2.4812437890986416e-05,veh,0.0,vehicle.volkswagen.t2
851,11,-8.045559883117676,69.21603393554688,1.082119544877856,2.366671085357666,6.343917175030481,0.028059542427119055,veh,0.0,vehicle.tesla.model3
851,12,-28.031496047973633,69.21603393554688,0.9479584865113218,2.3266212940216064,5.147404698895888,1.7377796106350907,veh,0.0,vehicle.ford.mustang
852,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
852,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,189.7101734730795,veh,-180.0,vehicle.mercedes.coupe_2020
852,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
852,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
852,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
852,10,20.719635009765625,70.46603393554688,1.034121296540596,2.2388878513029664,7.480096735113612,2.3317597612759755e-05,veh,0.0,vehicle.volkswagen.t2
852,11,-7.834064960479736,69.21603393554688,1.082119544877856,2.366671085357666,6.344852493111385,0.02769423431458584,veh,0.0,vehicle.tesla.model3
852,12,-27.85798454284668,69.21603393554688,0.9479584865113218,2.3266212940216064,5.205330685917057,1.665680259790161,veh,0.0,vehicle.ford.mustang
853,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
853,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,189.81916449880927,veh,-180.0,vehicle.mercedes.coupe_2020
853,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
853,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
853,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
853,10,20.968971252441406,70.46603393554688,1.034121296540596,2.2388878513029664,7.480097512366866,2.191281444297033e-05,veh,0.0,vehicle.volkswagen.t2
853,11,-7.622539043426514,69.21603393554688,1.082119544877856,2.366671085357666,6.3457756342552045,0.027345734297368196,veh,0.0,vehicle.tesla.model3
853,12,-27.6826229095459,69.21603393554688,0.9479584865113218,2.3266212940216064,5.260853361243396,1.5945306354185096,veh,0.0,vehicle.ford.mustang
854,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
854,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,189.92123825080546,veh,-180.0,vehicle.mercedes.coupe_2020
854,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
854,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
854,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
854,10,21.218307495117188,70.46603393554688,1.034121296540596,2.2388878513029664,7.480098242794014,2.0592662908214265e-05,veh,0.0,vehicle.volkswagen.t2
854,11,-7.410982608795166,69.21603393554688,1.082119544877856,2.366671085357666,6.3466871587317835,0.02701287590254786,veh,0.0,vehicle.tesla.model3
854,12,-27.505489349365234,69.21603393554688,0.9479584865113218,2.3266212940216064,5.314004382424013,1.524514524413334,veh,0.0,vehicle.ford.mustang
855,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
855,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.0168229298307,veh,-180.0,vehicle.mercedes.coupe_2020
855,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
855,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
855,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
855,10,21.46764373779297,70.46603393554688,1.034121296540596,2.2388878513029664,7.480098929216111,1.935204439362792e-05,veh,0.0,vehicle.volkswagen.t2
855,11,-7.199396133422852,69.21603393554688,1.082119544877856,2.366671085357666,6.347587587928535,0.026694650167877754,veh,0.0,vehicle.tesla.model3
855,12,-27.326662063598633,69.21603393554688,0.9479584865113218,2.3266212940216064,5.364821533237791,1.4558014797511731,veh,0.0,vehicle.ford.mustang
856,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
856,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.10632156821677,veh,-180.0,vehicle.mercedes.coupe_2020
856,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
856,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
856,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
856,10,21.71697998046875,70.46603393554688,1.034121296540596,2.2388878513029664,7.4800995742842575,1.818616742532697e-05,veh,0.0,vehicle.volkswagen.t2
856,11,-6.9877800941467285,69.21603393554688,1.082119544877856,2.366671085357666,6.348477409600798,0.026390116156242982,veh,0.0,vehicle.tesla.model3
856,12,-27.146217346191406,69.21603393554688,0.9479584865113218,2.3266212940216064,5.413348249229497,1.3885440868910948,veh,0.0,vehicle.ford.mustang
857,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
857,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.19011334264698,veh,-180.0,vehicle.mercedes.coupe_2020
857,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
857,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
857,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
857,10,21.96631622314453,70.46603393554688,1.034121296540596,2.2388878513029664,7.480100180489838,1.7090529258467768e-05,veh,0.0,vehicle.volkswagen.t2
857,11,-6.776134967803955,69.21603393554688,1.082119544877856,2.366671085357666,6.349357080139339,0.02609847310512059,veh,0.0,vehicle.tesla.model3
857,12,-26.964229583740234,69.21603393554688,0.9479584865113218,2.3266212940216064,5.4596330521258665,1.322879284804328,veh,0.0,vehicle.ford.mustang
858,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
858,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.26855483969055,veh,-180.0,vehicle.mercedes.coupe_2020
858,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
858,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
858,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
858,10,22.215652465820312,70.46603393554688,1.034121296540596,2.2388878513029664,7.480100750174147,1.606089829131463e-05,veh,0.0,vehicle.volkswagen.t2
858,11,-6.564460754394531,69.21603393554688,1.082119544877856,2.366671085357666,6.350227029242843,0.02581882000828095,veh,0.0,vehicle.tesla.model3
858,12,-26.780771255493164,69.21603393554688,0.9479584865113218,2.3266212940216064,5.503729028286011,1.2589277745521255,veh,0.0,vehicle.ford.mustang
859,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
859,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.34198127284935,veh,-180.0,vehicle.mercedes.coupe_2020
859,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
859,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
859,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
859,10,22.464988708496094,70.46603393554688,1.034121296540596,2.2388878513029664,7.480101285537423,1.5093297971446873e-05,veh,0.0,vehicle.volkswagen.t2
859,11,-6.352757930755615,69.21603393554688,1.082119544877856,2.366671085357666,6.3510876565764525,0.02555047017701817,veh,0.0,vehicle.tesla.model3
859,12,-26.595914840698242,69.21603393554688,0.9479584865113218,2.3266212940216064,5.545693287437748,1.196791672049784,veh,0.0,vehicle.ford.mustang
860,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
860,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.41070765041502,veh,-180.0,vehicle.mercedes.coupe_2020
860,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
860,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
860,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
860,10,22.714324951171875,70.46603393554688,1.034121296540596,2.2388878513029664,7.480101788647356,1.4183991234872906e-05,veh,0.0,vehicle.volkswagen.t2
860,11,-6.141026496887207,69.21603393554688,1.082119544877856,2.366671085357666,6.351939338915686,0.025292857540968328,veh,0.0,vehicle.tesla.model3
860,12,-26.40972900390625,69.21603393554688,0.9479584865113218,2.3266212940216064,5.585586343172741,1.1365575383457127,veh,0.0,vehicle.ford.mustang
861,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
861,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.47502989389446,veh,-180.0,vehicle.mercedes.coupe_2020
861,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
861,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
861,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
861,10,22.963661193847656,70.46603393554688,1.034121296540596,2.2388878513029664,7.480102261447064,1.3329466170830528e-05,veh,0.0,vehicle.volkswagen.t2
861,11,-5.929266929626465,69.21603393554688,1.082119544877856,2.366671085357666,6.352782434167052,0.02504507429749836,veh,0.0,vehicle.tesla.model3
861,12,-26.222280502319336,69.21603393554688,0.9479584865113218,2.3266212940216064,5.6234715944509315,1.0782951427712906,veh,0.0,vehicle.ford.mustang
862,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
862,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.53522590715232,veh,-180.0,vehicle.mercedes.coupe_2020
862,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
862,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
862,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
862,10,23.212997436523438,70.46603393554688,1.034121296540596,2.2388878513029664,7.480102705762603,1.2526422485947819e-05,veh,0.0,vehicle.volkswagen.t2
862,11,-5.717479705810547,69.21603393554688,1.082119544877856,2.366671085357666,6.353617269976969,0.024806653512410293,veh,0.0,vehicle.tesla.model3
862,12,-26.033634185791016,69.21603393554688,0.9479584865113218,2.3266212940216064,5.659414765876641,1.0220584829759893,veh,0.0,vehicle.ford.mustang
863,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
863,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.5915565967463,veh,-180.0,vehicle.mercedes.coupe_2020
863,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
863,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
863,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
863,10,23.46233367919922,70.46603393554688,1.034121296540596,2.2388878513029664,7.480103123310019,1.177175860789248e-05,veh,0.0,vehicle.volkswagen.t2
863,11,-5.505664825439453,69.21603393554688,1.082119544877856,2.366671085357666,6.354444158427382,0.02457685783221919,veh,0.0,vehicle.tesla.model3
863,12,-25.84385108947754,69.21603393554688,0.9479584865113218,2.3266212940216064,5.693483381975841,0.9678857079324299,veh,0.0,vehicle.ford.mustang
864,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
864,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.64426684420386,veh,-180.0,vehicle.mercedes.coupe_2020
864,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
864,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
864,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
864,10,23.711669921875,70.46603393554688,1.034121296540596,2.2388878513029664,7.480103515701972,1.106255990812599e-05,veh,0.0,vehicle.volkswagen.t2
864,11,-5.293822765350342,69.21603393554688,1.082119544877856,2.366671085357666,6.35526338702179,0.02435537460131698,veh,0.0,vehicle.tesla.model3
864,12,-25.652992248535156,69.21603393554688,0.9479584865113218,2.3266212940216064,5.725746238906922,0.915802564315058,veh,0.0,vehicle.ford.mustang
865,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
865,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.69358643121234,veh,-180.0,vehicle.mercedes.coupe_2020
865,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
865,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
865,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
865,10,23.96100616455078,70.46603393554688,1.034121296540596,2.2388878513029664,7.480103884453969,1.0396087350983407e-05,veh,0.0,vehicle.volkswagen.t2
865,11,-5.081953525543213,69.21603393554688,1.082119544877856,2.366671085357666,6.3560752328418335,0.02414161153668104,veh,0.0,vehicle.tesla.model3
865,12,-25.461116790771484,69.21603393554688,0.9479584865113218,2.3266212940216064,5.756272991050757,0.8658198084529012,veh,0.0,vehicle.ford.mustang
866,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
866,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.7397309188749,veh,-180.0,vehicle.mercedes.coupe_2020
866,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,193.8541923474101,veh,0.0,vehicle.ford.mustang
866,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,173.95735162854362,veh,0.0,vehicle.tesla.model3
866,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,84.62236531537681,veh,0.0,vehicle.audi.tt
866,10,24.210342407226562,70.46603393554688,1.034121296540596,2.2388878513029664,7.480104230990214,9.769766862177676e-06,veh,0.0,vehicle.volkswagen.t2
866,11,-4.870057582855225,69.21603393554688,1.082119544877856,2.366671085357666,6.3568799532263895,0.023934943804633235,veh,0.0,vehicle.tesla.model3
866,12,-25.268278121948242,69.21603393554688,0.9479584865113218,2.3266212940216064,5.78513365133252,0.8179375938887912,veh,0.0,vehicle.ford.mustang
867,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,222.76216473770896,veh,-180.0,vehicle.mercedes.coupe
867,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,190.78290248232778,veh,-180.0,vehicle.mercedes.coupe_2020
